Usage_kWh,Lagging_Current_Reactive.Power_kVarh,Leading_Current_Reactive_Power_kVarh,CO2(tCO2),Lagging_Current_Power_Factor,Leading_Current_Power_Factor,NSM,WeekStatus,Day_of_week
-0.7038723669900199,-0.8000577710084132,1.6887830154300867,-0.7147981523028736,1.0249912534082997,-2.012008283635074,1.3890334157206365,-0.6304044426891943,-1.4968703793633076
-0.7059642802636699,-0.8000577710084132,2.943518872741347,-0.7147981523028736,1.0249912534082997,-2.2867306959149003,1.3529219598313273,1.5862832370504498,-0.497260228508727
0.8486261268116637,-0.3171803011608056,-0.10042723603629271,1.1416661704991486,0.9731464376995241,0.5084139432428054,-0.2720935551875898,1.5862832370504498,-0.497260228508727
-0.7361476003549058,-0.42748226127827943,-0.5218138490603533,-0.7147981523028736,-2.046020534239053,0.5136655066794568,-0.958211217084466,-0.6304044426891943,-1.4968703793633076
-0.6683098413379698,-0.46057284931352155,-0.5218138490603533,-0.7147981523028736,-0.6901198948350625,0.5136655066794568,-0.5609852023020641,-0.6304044426891943,-1.4968703793633076
0.730283604473749,0.7551998666479677,-0.5218138490603533,0.5228447295651414,0.4869690332468254,0.5136655066794568,1.064030312716853,-0.6304044426891943,1.5019600732004343
-0.6707005993649984,-0.8000577710084132,2.7550392375229174,-0.7147981523028736,1.0249912534082997,-2.1081775390687523,1.3529219598313273,-0.6304044426891943,-0.9970653039360173
-0.7083550382906986,-0.8000577710084132,1.2229690598188245,-0.7147981523028736,1.0249912534082997,-1.8584000531130205,-0.38042792285551763,1.5862832370504498,0.0025448469185633694
-0.7298718605339557,-0.5439121080689463,-0.5218138490603533,-0.7147981523028736,-1.167303810848484,0.5136655066794568,-0.958211217084466,1.5862832370504498,-0.497260228508727
-0.7361476003549058,-0.5439121080689463,-0.5218138490603533,-0.7147981523028736,-1.3138447695355326,0.5136655066794568,-0.9943226729737753,-0.6304044426891943,-0.9970653039360173
-0.7340556870812558,-0.5285923913859638,-0.5218138490603533,-0.7147981523028736,-1.381560447195974,0.5136655066794568,1.6418136069458016,-0.6304044426891943,1.5019600732004343
1.4756024193999084,1.6400667022570357,-0.5218138490603533,1.7604876114331562,0.4314210164159949,0.5136655066794568,0.4140241067092863,-0.6304044426891943,1.5019600732004343
0.8002132767643348,1.1743473150943684,-0.5218138490603533,0.5228447295651414,0.28276394280205747,0.5136655066794568,1.064030312716853,-0.6304044426891943,-0.9970653039360173
-0.7286764815204414,-0.5531039380787358,-0.5218138490603533,-0.7147981523028736,-1.0662593230895445,0.5136655066794568,-0.7054310258593011,-0.6304044426891943,-0.9970653039360173
-0.7427221849292344,-0.46241121531547946,-0.5218138490603533,-0.7147981523028736,-2.0148078390674433,0.5136655066794568,1.5334792392778738,-0.6304044426891943,1.002154997773144
-0.6781717181994626,-0.47773093199846195,-0.5218138490603533,-0.7147981523028736,-0.7197455038115057,0.5136655066794568,1.569590695167183,-0.6304044426891943,-1.4968703793633076
-0.7146307781116484,-0.3698801265502653,-0.5218138490603533,-0.7147981523028736,-1.8888990009175604,0.5136655066794568,-0.7415424817486104,-0.6304044426891943,1.002154997773144
-0.7394348926420701,-0.5353330667264761,-0.5218138490603533,-0.7147981523028736,-1.4614437856860254,0.5136655066794568,1.6418136069458016,-0.6304044426891943,-1.4968703793633076
-0.7265845682467914,-0.5659725000924409,-0.5218138490603533,-0.7147981523028736,-0.9123119621583851,0.5136655066794568,-1.066545584752394,-0.6304044426891943,1.002154997773144
-0.7158261571251628,-0.49795295801999884,-0.5218138490603533,-0.7147981523028736,-1.2085680519228152,0.5136655066794568,-1.4637715995347957,-0.6304044426891943,1.002154997773144
0.3268431874126763,-0.3392406931843004,-0.5164287166255411,0.5228447295651414,0.9260628805762486,0.5136655066794568,-0.1998706434089713,-0.6304044426891943,1.002154997773144
-0.6438045715609267,-0.4336101479514724,-0.5218138490603533,-0.7147981523028736,-0.5499272809286802,0.5136655066794568,-1.210991408309631,-0.6304044426891943,-1.4968703793633076
0.5527698209668769,0.530306425741785,-0.5218138490603533,0.5228447295651414,0.5176526996867127,0.5136655066794568,1.1001417686061625,-0.6304044426891943,1.5019600732004343
-0.7005850747028556,-0.5708748094309953,-0.5218138490603533,-0.7147981523028736,-0.40127020731474267,0.5136655066794568,-1.1026570406417031,-0.6304044426891943,1.5019600732004343
-0.7274811025069271,-0.48263324133701635,-0.5218138490603533,-0.7147981523028736,-1.5487335264201878,0.5136655066794568,-1.0304341288630845,-0.6304044426891943,1.002154997773144
-0.6707005993649984,-0.8000577710084132,2.5854075658263302,-0.7147981523028736,1.0249912534082997,-2.0737141540157276,0.9918074009382346,1.5862832370504498,-0.497260228508727
0.09225005601049693,0.6160968391664868,-0.5218138490603533,-0.09597671136886612,-0.04734998579259311,0.5136655066794568,-1.3193257759775587,-0.6304044426891943,1.5019600732004343
-0.6674133070778341,-0.5573934587499708,-0.5218138490603533,-0.7147981523028736,-0.08385296828142458,0.5136655066794568,-0.5970966581913733,-0.6304044426891943,1.002154997773144
-0.7265845682467914,-0.8000577710084132,1.3535585213630221,-0.7147981523028736,1.0249912534082997,-2.0490974504064243,1.2084761362740903,1.5862832370504498,0.0025448469185633694
1.2057456070990578,1.2049867484603332,-0.5218138490603533,1.1416661704991486,0.4991366940764361,0.5136655066794568,-0.09153627574104348,-0.6304044426891943,-1.4968703793633076
-0.617805078016991,-0.8000577710084132,2.9192857767846916,-0.7147981523028736,1.0249912534082997,-1.9283114913634423,0.775138665602379,1.5862832370504498,-0.497260228508727
-0.6533676036690411,-0.8000577710084132,2.1922928980850345,-0.7147981523028736,1.0249912534082997,-1.8928634381660454,1.3890334157206365,-0.6304044426891943,0.5023499223458537
-0.7307683947940915,-0.447091498632497,-0.5218138490603533,-0.7147981523028736,-1.8280606967695079,0.5136655066794568,-1.608217423092033,-0.6304044426891943,0.5023499223458537
2.3192411581876184,2.111913976092896,-0.5218138490603533,2.3793090523671636,0.5546847109072667,0.5136655066794568,1.172364680384781,-0.6304044426891943,-1.4968703793633076
1.0108988278962283,0.7441696706362203,-0.5218138490603533,1.1416661704991486,0.6271616471532079,0.5136655066794568,1.2445875921633995,-0.6304044426891943,1.002154997773144
-0.6458964848345768,-0.40297071458550743,-0.5218138490603533,-0.7147981523028736,-0.7271519060556165,0.5136655066794568,-0.4526508346341362,1.5862832370504498,-0.497260228508727
0.2300174873180188,-0.6897558108909394,-0.43969057942946616,0.5228447295651414,1.0181138798959113,0.5130090612498754,1.1362532244954717,-0.6304044426891943,1.002154997773144
-0.6996885404427199,-0.42748226127827943,-0.5218138490603533,-0.7147981523028736,-1.3424123210485313,0.5136655066794568,1.569590695167183,-0.6304044426891943,1.5019600732004343
-0.6931139558683913,-0.5243028707147287,-0.5218138490603533,-0.7147981523028736,-0.6329847918090654,0.5136655066794568,-0.5970966581913733,1.5862832370504498,0.0025448469185633694
-0.7394348926420701,-0.5377842213957533,-0.5218138490603533,-0.7147981523028736,-1.4429277800757485,0.5136655066794568,-1.4276601436454865,-0.6304044426891943,1.5019600732004343
1.2756752793896435,1.6970560483177304,-0.5218138490603533,1.1416661704991486,0.30868635065644484,0.5136655066794568,-0.3082050110768991,-0.6304044426891943,0.5023499223458537
-0.7274811025069271,-0.5200133500434936,-0.5218138490603533,-0.7147981523028736,-1.2953287639252558,0.5136655066794568,-1.066545584752394,-0.6304044426891943,0.5023499223458537
-0.7406302716555843,-0.5861945261139778,-0.5218138490603533,-0.7147981523028736,-1.0583238921137117,0.5136655066794568,-1.1026570406417031,1.5862832370504498,0.0025448469185633694
-0.6707005993649984,-0.8000577710084132,0.6171416609024434,-0.7147981523028736,1.0249912534082997,-1.0985644683725218,-0.09153627574104348,1.5862832370504498,0.0025448469185633694
-0.7092515725508342,-0.8000577710084132,1.9109197283660928,-0.7147981523028736,1.0249912534082997,-2.1085057617835434,1.2806990480527087,1.5862832370504498,-0.497260228508727
-0.6264715758649696,-0.8000577710084132,2.304034396107389,-0.7147981523028736,1.0249912534082997,-1.8003046325950645,0.12513245959481215,-0.6304044426891943,0.5023499223458537
-0.7307683947940915,-0.5904840467852129,-0.5218138490603533,-0.7147981523028736,-0.7832289516181695,0.5136655066794568,-0.6332081140806826,1.5862832370504498,0.0025448469185633694
-0.7005850747028556,-0.8000577710084132,3.0498752383288896,-0.7147981523028736,1.0249912534082997,-2.279181573474714,1.064030312716853,-0.6304044426891943,1.5019600732004343
2.797990453100091,2.4734592898112826,-0.5218138490603533,2.9981304933011708,0.5747878027127099,0.5136655066794568,0.3056897390413585,-0.6304044426891943,-0.9970653039360173
1.8177796620183737,0.11789965263589676,-0.5218138490603533,1.7604876114331562,0.9503982022354701,0.5136655066794568,1.2806990480527087,-0.6304044426891943,1.5019600732004343
1.300479393920065,1.1964077071178632,-0.5218138490603533,1.1416661704991486,0.5425170500776559,0.5136655066794568,0.5223584743772142,-0.6304044426891943,-0.9970653039360173
-0.617805078016991,-0.48263324133701635,-0.5218138490603533,-0.7147981523028736,-0.06374987647598133,0.5136655066794568,1.6779250628351108,-0.6304044426891943,-0.9970653039360173
0.538724117558084,1.302420146564102,-0.5218138490603533,0.5228447295651414,-0.04258872720709391,0.5136655066794568,-0.05542481985173421,-0.6304044426891943,0.5023499223458537
-0.7071596592771842,-0.8000577710084132,2.143826706171724,-0.7147981523028736,1.0249912534082997,-2.1531440509950803,1.3890334157206365,-0.6304044426891943,-1.4968703793633076
-0.5209793779223336,-0.6609547435269324,2.0374703405841816,-0.7147981523028736,0.8937921279411947,-1.2393720130177373,0.0529095478161936,-0.6304044426891943,1.002154997773144
-0.7406302716555843,-0.8000577710084132,1.082955616513705,-0.7147981523028736,1.0249912534082997,-2.0536925684134943,0.23346682726273996,1.5862832370504498,0.0025448469185633694
-0.73734297936842,-0.45567053997496715,-0.5218138490603533,-0.7147981523028736,-1.9264600408698365,0.5136655066794568,-0.8137653935272289,-0.6304044426891943,-1.4968703793633076
-0.6910220425947413,-0.39439167324303726,-0.5218138490603533,-0.7147981523028736,-1.374154044951863,0.5136655066794568,-0.7415424817486104,-0.6304044426891943,0.5023499223458537
1.8413883975352812,2.2442763282338647,-0.5218138490603533,1.7604876114331562,0.35471185031627617,0.5136655066794568,0.37791265081997705,-0.6304044426891943,0.5023499223458537
1.2574457494335505,1.4433615400475406,-0.5218138490603533,1.1416661704991486,0.41555015446432914,0.5136655066794568,-0.3443164669662084,-0.6304044426891943,-1.4968703793633076
-0.7340556870812558,-0.7314254402686517,-0.14350829551479088,-0.7147981523028736,0.665251715837206,-0.4191434487557475,1.4973677833885644,-0.6304044426891943,1.5019600732004343
-0.6943093348819056,-0.5439121080689463,-0.5218138490603533,-0.7147981523028736,-0.5113081835129603,0.5136655066794568,-1.5359945113134144,-0.6304044426891943,-0.9970653039360173
-0.7319637738076057,-0.6652442641981674,-0.5218138490603533,-0.7147981523028736,-0.02460175032853904,0.5136655066794568,-0.6693195699699919,-0.6304044426891943,0.5023499223458537
-0.6781717181994626,-0.5506527834094586,-0.5218138490603533,-0.7147981523028736,-0.24785187511530604,0.5136655066794568,-1.2832143200882495,1.5862832370504498,-0.497260228508727
0.47955285638912676,-0.215457382385802,-0.5218138490603533,0.5228447295651414,0.9022565876487504,0.5136655066794568,0.4501355625985956,1.5862832370504498,0.0025448469185633694
-0.7125388648379984,-0.8000577710084132,0.9900620820131935,-0.7147981523028736,1.0249912534082997,-1.7664976929716212,0.12513245959481215,1.5862832370504498,-0.497260228508727
0.9442564478928067,1.4476510607187758,-0.5218138490603533,1.1416661704991486,0.22827398343467112,0.5136655066794568,-0.41653937874482694,-0.6304044426891943,1.002154997773144
-0.7038723669900199,-0.6456350268439499,-0.45449969362519993,-0.7147981523028736,0.17484208153072972,0.48675124406661857,1.6779250628351108,-0.6304044426891943,-1.4968703793633076
2.118118639163839,2.0923047387386786,-0.5218138490603533,2.3793090523671636,0.503897952661936,0.5136655066794568,-1.6443288789813422,-0.6304044426891943,1.002154997773144
0.3268431874126763,-0.7602265076326588,-0.18793563810199218,0.5228447295651414,1.0244622246765773,0.506772829668852,-0.12764773163035276,1.5862832370504498,-0.497260228508727
-0.7328603080677415,-0.49795295801999884,-0.5218138490603533,-0.7147981523028736,-1.5693656469573536,0.5136655066794568,-1.5359945113134144,-0.6304044426891943,0.5023499223458537
-0.7017804537163699,-0.5972247221257252,-0.5164287166255411,-0.7147981523028736,-0.20605860530925216,0.5133372839646658,-0.7054310258593011,-0.6304044426891943,1.5019600732004343
-0.7286764815204414,-0.5684236547617182,-0.5218138490603533,-0.7147981523028736,-0.9366472838176061,0.5136655066794568,-0.9943226729737753,-0.6304044426891943,0.5023499223458537
-0.7212053626859771,-0.7203952442569043,0.8406246569471526,-0.7147981523028736,0.6589033710565394,-1.748117220943341,1.4973677833885644,1.5862832370504498,-0.497260228508727
-0.7092515725508342,-0.5377842213957533,-0.5218138490603533,-0.7147981523028736,-0.8001578710332794,0.5136655066794568,1.6779250628351108,-0.6304044426891943,-1.4968703793633076
0.4096231840985407,0.1442495653306266,-0.5218138490603533,0.5228447295651414,0.689058008764705,0.5136655066794568,1.172364680384781,-0.6304044426891943,1.002154997773144
-0.7340556870812558,-0.8000577710084132,0.13247974176933833,-0.7147981523028736,1.0249912534082997,-1.0952822412246148,-1.2471028641989401,1.5862832370504498,0.0025448469185633694
0.2664765472302046,-0.6278641554916902,-0.3333342138419237,0.5228447295651414,1.009120391456634,0.511367947675922,0.3418011949306678,1.5862832370504498,-0.497260228508727
-0.7167226913852985,-0.45812169464424435,-0.5218138490603533,-0.7147981523028736,-1.4773146476376913,0.5136655066794568,1.569590695167183,1.5862832370504498,-0.497260228508727
-0.7125388648379984,-0.5837433714447007,-0.5218138490603533,-0.7147981523028736,-0.488030919317183,0.5136655066794568,-1.7165517907599608,-0.6304044426891943,1.5019600732004343
-0.7167226913852985,-0.447091498632497,-0.5218138490603533,-0.7147981523028736,-1.541327124176077,0.5136655066794568,-1.6443288789813422,-0.6304044426891943,1.5019600732004343
-0.05209195987135357,-0.8000577710084132,0.7531162548814533,-0.09597671136886612,1.0249912534082997,0.3111520916535872,0.8473615773809976,-0.6304044426891943,-1.4968703793633076
-0.7253891892332772,-0.5108215200337041,-0.5218138490603533,-0.7147981523028736,-1.3159608844624213,0.5136655066794568,-1.608217423092033,-0.6304044426891943,-1.4968703793633076
0.8722348623285708,0.8434414347419468,-0.2013984691890229,1.1416661704991486,0.5160656134915461,0.5107115022463402,0.01679809192688433,1.5862832370504498,-0.497260228508727
-0.7005850747028556,-0.5573934587499708,-0.5218138490603533,-0.7147981523028736,-0.5054888674640161,0.5136655066794568,-0.6693195699699919,-0.6304044426891943,1.5019600732004343
2.0275686788901317,1.8778287051769238,-0.5218138490603533,1.7604876114331562,0.5435751075411008,0.5136655066794568,0.9918074009382346,-0.6304044426891943,1.002154997773144
-0.6533676036690411,-0.447091498632497,-0.5218138490603533,-0.7147981523028736,-0.5843141484906232,0.5136655066794568,-1.4637715995347957,-0.6304044426891943,1.5019600732004343
-0.7298718605339557,-0.46486236998475666,-0.5218138490603533,-0.7147981523028736,-1.7085002034002914,0.5136655066794568,-1.2832143200882495,-0.6304044426891943,1.5019600732004343
-0.6844474580204127,-0.48263324133701635,-0.5218138490603533,-0.7147981523028736,-0.7784676930326695,0.5136655066794568,-0.6332081140806826,-0.6304044426891943,1.002154997773144
1.3121343393018292,2.5996937552790578,-0.5218138490603533,1.1416661704991486,-0.089143255598647,0.5136655066794568,0.23346682726273996,-0.6304044426891943,-0.9970653039360173
-0.7092515725508342,-0.8000577710084132,1.7318640749085843,-0.7147981523028736,1.0249912534082997,-2.0582876864205644,1.064030312716853,1.5862832370504498,-0.497260228508727
0.29546448830792604,-0.7338765949379289,-0.24044067934141192,0.5228447295651414,1.0228751384814105,0.5084139432428054,1.172364680384781,-0.6304044426891943,-1.4968703793633076
-0.6760798049258127,-0.3833614772312899,-0.5218138490603533,-0.7147981523028736,-1.2059229082642045,0.5136655066794568,1.71403651872442,-0.6304044426891943,-1.4968703793633076
-0.7071596592771842,-0.5531039380787358,-0.5218138490603533,-0.7147981523028736,-0.6462105101021204,0.5136655066794568,-1.5359945113134144,-0.6304044426891943,1.002154997773144
